ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
11,5522844160,10/20/2020 18:34:12,1,West,outside,VALID,C156,N2,25,11,Vollzahler,4618413,-1,8283
11,5522850465,10/20/2020 18:34:17,1,West,outside,VALID,123,R4,32,6,Vollzahler,4618413,-1,8283
11,5521970621,10/20/2020 18:34:18,1,West,outside,VALID,C156,M2,29,1,Vollzahler,4618413,-1,8283
11,5522023936,10/20/2020 18:34:24,1,West,outside,VALID,C175,R4,11,4,Vollzahler,4618413,-1,8283
11,5521965953,10/20/2020 18:34:28,1,West,outside,VALID,C175,M3,28,1,Vollzahler,4618413,-1,8283
11,5521970632,10/20/2020 18:34:44,1,West,outside,VALID,C156,M2,29,2,Kind,4618413,-1,8283
11,5521965967,10/20/2020 18:34:44,1,West,outside,VALID,C175,M3,28,2,Vollzahler,4618413,-1,8283
11,5521965985,10/20/2020 18:34:47,1,West,outside,VALID,C175,M3,28,4,Vollzahler,4618413,-1,8283
11,5522850451,10/20/2020 18:34:48,1,West,outside,VALID,123,R4,32,5,Vollzahler,4618413,-1,8283
11,5522858617,10/20/2020 18:34:54,1,West,outside,VALID,123,L3,10,1,DD Mensch mit SB,4618413,-1,8283
11,5521971684,10/20/2020 18:34:55,1,West,outside,VALID,C156,P3,28,1,Vollzahler,4618413,-1,8283
11,5522962716,10/20/2020 18:34:57,1,West,outside,VALID,C175,P2,16,19,Vollzahler,4618413,-1,8283
11,5522842738,10/20/2020 18:35:00,1,West,outside,VALID,123,M3,19,1,Vollzahler,4618413,-1,8283
11,5521965972,10/20/2020 18:35:00,1,West,outside,VALID,C156,M3,28,3,Vollzahler,4618413,-1,8283
11,5522962700,10/20/2020 18:35:01,1,West,outside,VALID,C175,P2,16,18,Vollzahler,4618413,-1,8283
11,5521959805,10/20/2020 18:35:06,1,West,outside,VALID,C175,P2,16,29,Ehrenkarte,4618413,-1,8283
11,5521959796,10/20/2020 18:35:09,1,West,outside,VALID,C175,P2,16,28,Ehrenkarte,4618413,-1,8283
11,5522861024,10/20/2020 18:35:15,1,West,outside,VALID,123,O2,38,12,Vollzahler,4618413,-1,8283
11,5522859718,10/20/2020 18:35:16,1,West,outside,VALID,C156,O3,16,1,Vollzahler,4618413,-1,8283
11,5522842230,10/20/2020 18:35:22,1,West,outside,VALID,C175,M2,17,1,Vollzahler,4618413,-1,8283
11,5522844592,10/20/2020 18:35:24,1,West,outside,VALID,C156,R4,26,9,Ermäßigt,4618413,-1,8283
11,5522149606,10/20/2020 18:35:26,1,West,outside,VALID,C175,M2,35,14,Vollzahler,4618413,-1,8283
11,5522861030,10/20/2020 18:35:34,1,West,outside,VALID,123,O2,38,13,Vollzahler,4618413,-1,8283
11,5522149614,10/20/2020 18:35:35,1,West,outside,VALID,C175,M2,35,15,Vollzahler,4618413,-1,8283
11,5521983625,10/20/2020 18:35:38,1,West,outside,VALID,C156,L1,8,1,Ermäßigt,4618413,-1,8283
11,5522105594,10/20/2020 18:35:42,1,West,outside,VALID,C156,M2,35,8,Vollzahler,4618413,-1,8283
11,5521969087,10/20/2020 18:35:44,1,West,outside,VALID,C175,R4,17,4,Vollzahler,4618413,-1,8283
11,5522844632,10/20/2020 18:35:47,1,West,outside,VALID,C175,R4,35,4,Vollzahler,4618413,-1,8283
11,5522850441,10/20/2020 18:35:55,1,West,outside,VALID,123,R4,32,4,Vollzahler,4618413,-1,8283
11,5522105615,10/20/2020 18:35:58,1,West,outside,VALID,C156,M2,35,10,Vollzahler,4618413,-1,8283
11,5522870210,10/20/2020 18:36:02,1,West,outside,VALID,123,P3,31,9,DD Ermäßigt,4618413,-1,8283
11,5522851870,10/20/2020 18:36:03,1,West,outside,VALID,C175,N2,38,1,Vollzahler,4618413,-1,8283
11,5522105603,10/20/2020 18:36:05,1,West,outside,VALID,C156,M2,35,9,Vollzahler,4618413,-1,8283
11,5522845707,10/20/2020 18:36:06,1,West,outside,VALID,C175,N2,16,23,Vollzahler,4618413,-1,8283
11,5521978844,10/20/2020 18:36:11,1,West,outside,VALID,C175,M2,32,4,Kind,4618413,-1,8283
11,5521978836,10/20/2020 18:36:14,1,West,outside,VALID,C175,M2,32,3,Kind,4618413,-1,8283
11,5521978822,10/20/2020 18:36:17,1,West,outside,VALID,C175,M2,32,2,Vollzahler,4618413,-1,8283
11,5522870201,10/20/2020 18:36:18,1,West,outside,VALID,123,P3,31,8,DD Ermäßigt,4618413,-1,8283
11,5521978813,10/20/2020 18:36:19,1,West,outside,VALID,C175,M2,32,1,Vollzahler,4618413,-1,8283
11,5521991007,10/20/2020 18:36:27,1,West,outside,VALID,C175,N2,19,28,DD Ermäßigt,4618413,-1,8283
11,5521991018,10/20/2020 18:36:30,1,West,outside,VALID,C175,N2,19,29,DD Ermäßigt,4618413,-1,8283
11,5522870191,10/20/2020 18:36:31,1,West,outside,VALID,123,P3,31,7,DD Vollzahler,4618413,-1,8283
11,5522122085,10/20/2020 18:36:37,1,West,outside,VALID,C175,N2,19,34,X-Ermäßigt,4618413,-1,8283
11,5522122071,10/20/2020 18:36:40,1,West,outside,VALID,C175,N2,19,33,X-Vollzahler,4618413,-1,8283
11,5522105588,10/20/2020 18:36:41,1,West,outside,VALID,123,M2,35,7,Vollzahler,4618413,-1,8283
11,5521968138,10/20/2020 18:36:43,1,West,outside,VALID,C175,N2,16,3,Vollzahler,4618413,-1,8283
11,5522867430,10/20/2020 18:36:46,1,West,outside,VALID,C156,M3,16,1,Ermäßigt,4618413,-1,8283
11,5522848794,10/20/2020 18:36:47,1,West,outside,VALID,123,R2,16,7,Vollzahler,4618413,-1,8283
11,5522087721,10/20/2020 18:36:51,1,West,outside,VALID,C175,N1,8,36,Vollzahler,4618413,-1,8283
11,5522848800,10/20/2020 18:36:52,1,West,outside,VALID,123,R2,16,8,Vollzahler,4618413,-1,8283
17,100045821667,10/20/2020 18:36:56,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8283
11,5522087703,10/20/2020 18:36:56,1,West,outside,VALID,C175,N1,8,34,Vollzahler,4618413,-1,8283
11,5522857746,10/20/2020 18:37:06,1,West,outside,VALID,C175,L2,23,20,DD Ermäßigt,4618413,-1,8283
11,5522859560,10/20/2020 18:37:09,1,West,outside,VALID,123,P1,2,9,Vollzahler,4618413,-1,8283
11,5522112630,10/20/2020 18:37:11,1,West,outside,VALID,C175,R2,13,34,X-Vollzahler,4618413,-1,8283
11,5522859550,10/20/2020 18:37:13,1,West,outside,VALID,123,P1,2,8,Vollzahler,4618413,-1,8283
11,5522849188,10/20/2020 18:37:19,1,West,outside,VALID,C175,R2,34,25,Vollzahler,4618413,-1,8283
11,5522851107,10/20/2020 18:37:19,1,West,outside,VALID,123,R3,31,1,Vollzahler,4618413,-1,8283
17,100045784679,10/20/2020 18:37:24,1,Parking,outside,VALID,B96,PK;P1;," "," ",999-(PK) JK 2020/21,999999999,-1,8283
11,5522844784,10/20/2020 18:37:25,1,West,outside,VALID,C175,R2,25,20,Vollzahler,4618413,-1,8283
11,5522851110,10/20/2020 18:37:27,1,West,outside,VALID,123,R3,31,2,Vollzahler,4618413,-1,8283
11,5522844773,10/20/2020 18:37:28,1,West,outside,VALID,C175,R2,25,19,Vollzahler,4618413,-1,8283
11,5522867796,10/20/2020 18:37:29,1,West,outside,VALID,C156,O2,22,26,Vollzahler,4618413,-1,8283
11,5522087735,10/20/2020 18:37:32,1,West,outside,VALID,C175,N1,8,37,Vollzahler,4618413,-1,8283
11,5522856397,10/20/2020 18:37:34,1,West,outside,VALID,C156,N2,38,27,Vollzahler,4618413,-1,8283
11,5521959753,10/20/2020 18:37:35,1,West,outside,VALID,C175,P2,16,33,Ehrenkarte,4618413,-1,8283
11,5522856380,10/20/2020 18:37:38,1,West,outside,VALID,C156,N2,38,26,Vollzahler,4618413,-1,8283
11,5522842610,10/20/2020 18:37:40,1,West,outside,VALID,C175,L3,16,15,DD Vollzahler,4618413,-1,8283
11,5522843813,10/20/2020 18:37:40,1,West,outside,VALID,123,O2,25,24,Vollzahler,4618413,-1,8283
11,5522846506,10/20/2020 18:37:42,1,West,outside,VALID,C156,M2,20,1,Vollzahler,4618413,-1,8283
11,5522844954,10/20/2020 18:37:43,1,West,outside,VALID,C175,L2,26,1,Vollzahler,4618413,-1,8283
11,5522848935,10/20/2020 18:37:47,1,West,outside,VALID,C156,N1,8,44,DD Ermäßigt,4618413,-1,8283
11,5521965990,10/20/2020 18:37:53,1,West,outside,VALID,123,M3,28,5,Vollzahler,4618413,-1,8283
11,5522051728,10/20/2020 18:37:59,1,West,outside,VALID,123,P2,14,20,Ehrenkarte,4618413,-1,8283
11,5522864362,10/20/2020 18:38:02,1,West,outside,VALID,C156,R2,19,1,Vollzahler,4618413,-1,8283
11,5522051731,10/20/2020 18:38:03,1,West,outside,VALID,123,P2,14,21,X-Vollzahler,4618413,-1,8283
11,5522844964,10/20/2020 18:38:08,1,West,outside,VALID,C175,L2,26,2,Vollzahler,4618413,-1,8283
11,5522051683,10/20/2020 18:38:10,1,West,outside,VALID,123,P2,14,8,Ehrenkarte,4618413,-1,8283
11,5521959763,10/20/2020 18:38:12,1,West,outside,VALID,C175,P2,16,34,Ehrenkarte,4618413,-1,8283
11,5521960312,10/20/2020 18:38:16,1,West,outside,VALID,123,O1,8,45,Ehrenkarte,4618413,-1,8283
11,5522859766,10/20/2020 18:38:17,1,West,outside,VALID,C156,R4,38,11,Vollzahler,4618413,-1,8283
11,5521960323,10/20/2020 18:38:18,1,West,outside,VALID,123,O1,8,46,Ehrenkarte,4618413,-1,8283
11,5523017436,10/20/2020 18:38:20,1,West,outside,VALID,C175,O2,25,2,X-Vollzahler,4618413,-1,8283
11,5522859758,10/20/2020 18:38:22,1,West,outside,VALID,C156,R4,38,10,Vollzahler,4618413,-1,8283
11,5522867852,10/20/2020 18:38:27,1,West,outside,VALID,123,O2,28,32,DD Vollzahler,4618413,-1,8283
11,5522842097,10/20/2020 18:38:30,1,West,outside,VALID,C156,R4,20,9,Vollzahler,4618413,-1,8283
11,5522867868,10/20/2020 18:38:31,1,West,outside,VALID,123,O2,28,33,DD Vollzahler,4618413,-1,8283
11,5522842105,10/20/2020 18:38:36,1,West,outside,VALID,C156,R4,20,10,Vollzahler,4618413,-1,8283
11,5523017423,10/20/2020 18:38:40,1,West,outside,VALID,C175,O2,25,1,X-Vollzahler,4618413,-1,8283
11,5522842114,10/20/2020 18:38:42,1,West,outside,VALID,C156,R4,20,11,Vollzahler,4618413,-1,8283
11,5522072036,10/20/2020 18:38:47,1,West,outside,VALID,123,O2,19,33,X-Vollzahler,4618413,-1,8283
11,5521968351,10/20/2020 18:38:48,1,West,outside,VALID,C175,R3,19,1,Vollzahler,4618413,-1,8283
11,5522087712,10/20/2020 18:38:50,1,West,outside,VALID,C156,N1,8,35,Vollzahler,4618413,-1,8283
11,5521968361,10/20/2020 18:38:50,1,West,outside,VALID,C175,R3,19,2,Vollzahler,4618413,-1,8283
11,5521968303,10/20/2020 18:38:54,1,West,outside,VALID,123,N2,28,30,DD Vollzahler,4618413,-1,8283
11,5522087740,10/20/2020 18:38:55,1,West,outside,VALID,C156,N1,8,38,Vollzahler,4618413,-1,8283
11,5522844723,10/20/2020 18:39:00,1,West,outside,VALID,C175,O1,2,41,Vollzahler,4618413,-1,8283
11,5522864624,10/20/2020 18:39:01,1,West,outside,VALID,C156,L2,11,9,DD Vollzahler,4618413,-1,8283
11,5522864602,10/20/2020 18:39:04,1,West,outside,VALID,C175,P1,2,5,Ermäßigt,4618413,-1,8283
17,100045789837,10/20/2020 18:39:07,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8283
11,5522864596,10/20/2020 18:39:07,1,West,outside,VALID,C175,P1,2,4,Vollzahler,4618413,-1,8283
11,5522864634,10/20/2020 18:39:08,1,West,outside,VALID,C156,L2,11,10,DD Vollzahler,4618413,-1,8283
11,5521968311,10/20/2020 18:39:09,1,West,outside,VALID,123,N2,28,31,DD Vollzahler,4618413,-1,8283
11,5522842153,10/20/2020 18:39:12,1,West,outside,VALID,C175,M2,23,1,Ermäßigt,4618413,-1,8283
11,5522843855,10/20/2020 18:39:19,1,West,outside,VALID,123,R3,37,1,Vollzahler,4618413,-1,8283
11,5522863233,10/20/2020 18:39:20,1,West,outside,VALID,C156,N3,31,5,Vollzahler,4618413,-1,8283
15,5519867663,10/20/2020 18:39:25,1,VIP,outside,VALID,B72,H1,3,40,VIP,4002556,-1,8283
11,5522900844,10/20/2020 18:39:26,1,West,outside,VALID,C156,M3,34,8,DD Vollzahler,4618413,-1,8283
11,5521969234,10/20/2020 18:39:30,1,West,outside,VALID,C175,N2,19,4,Vollzahler,4618413,-1,8283
11,5522900852,10/20/2020 18:39:31,1,West,outside,VALID,C156,M3,34,9,DD Vollzahler,4618413,-1,8283
11,5521969278,10/20/2020 18:39:34,1,West,outside,VALID,C175,N2,19,8,Kind,4618413,-1,8283
11,5521969284,10/20/2020 18:39:37,1,West,outside,VALID,C175,N2,19,9,Kind,4618413,-1,8283
15,5519879954,10/20/2020 18:39:39,1,VIP,outside,VALID,B72,H3,3,32,VIP,4002556,-1,8283
11,5522842921,10/20/2020 18:39:42,1,West,outside,VALID,123,R4,32,10,Vollzahler,4618413,-1,8283
11,5521969210,10/20/2020 18:39:44,1,West,outside,VALID,C175,N2,19,2,Vollzahler,4618413,-1,8283
11,5521969267,10/20/2020 18:39:47,1,West,outside,VALID,C175,N2,19,7,Vollzahler,4618413,-1,8283
11,5520489934,10/20/2020 18:39:47,1,West,outside,VALID,C156,P1,8,45,Ehrenkarte,4618413,-1,8283
15,5519879968,10/20/2020 18:39:48,1,VIP,outside,VALID,B72,H3,3,33,VIP,4002556,-1,8283
11,5521969255,10/20/2020 18:39:50,1,West,outside,VALID,C175,N2,19,6,Vollzahler,4618413,-1,8283
15,5519879978,10/20/2020 18:39:53,1,VIP,outside,VALID,B72,H3,3,34,VIP,4002556,-1,8283
11,5521969206,10/20/2020 18:39:54,1,West,outside,VALID,C175,N2,19,1,Vollzahler,4618413,-1,8283
11,5520489944,10/20/2020 18:39:56,1,West,outside,VALID,C156,P1,8,46,Ehrenkarte,4618413,-1,8283
11,5522842981,10/20/2020 18:39:56,1,West,outside,VALID,C175,R3,25,1,Vollzahler,4618413,-1,8283
11,5522842997,10/20/2020 18:40:01,1,West,outside,VALID,C175,R3,25,2,Vollzahler,4618413,-1,8283
11,5521990760,10/20/2020 18:40:01,1,West,outside,VALID,123,R4,23,9,Vollzahler,4618413,-1,8283
11,5521994014,10/20/2020 18:40:02,1,West,outside,VALID,C156,L3,28,22,DD Vollzahler,4618413,-1,8283
11,5522843006,10/20/2020 18:40:05,1,West,outside,VALID,C175,R3,25,3,Vollzahler,4618413,-1,8283
11,5522873753,10/20/2020 18:40:09,1,West,outside,VALID,C175,P2,22,34,DD Vollzahler,4618413,-1,8283
11,5521990733,10/20/2020 18:40:10,1,West,outside,VALID,123,R4,23,6,Vollzahler,4618413,-1,8283
11,5521994024,10/20/2020 18:40:11,1,West,outside,VALID,C156,L3,28,23,DD Vollzahler,4618413,-1,8283
11,5522865383,10/20/2020 18:40:15,1,West,outside,VALID,C175,R4,17,10,Ermäßigt,4618413,-1,8283
11,5522865454,10/20/2020 18:40:16,1,West,outside,VALID,C156,P1,2,2,Vollzahler,4618413,-1,8283
11,5521990781,10/20/2020 18:40:20,1,West,outside,VALID,123,R4,23,11,Vollzahler,4618413,-1,8283
11,5522865465,10/20/2020 18:40:23,1,West,outside,VALID,C156,P1,2,3,Vollzahler,4618413,-1,8283
11,5521970000,10/20/2020 18:40:27,1,West,outside,VALID,C156,M2,26,18,Vollzahler,4618413,-1,8283
11,5521990770,10/20/2020 18:40:30,1,West,outside,VALID,123,R4,23,10,Vollzahler,4618413,-1,8283
11,5521990758,10/20/2020 18:40:33,1,West,outside,VALID,123,R4,23,8,Vollzahler,4618413,-1,8283
11,5522844765,10/20/2020 18:40:35,1,West,outside,VALID,C175,R2,25,18,Vollzahler,4618413,-1,8283
11,5521990746,10/20/2020 18:40:42,1,West,outside,VALID,123,R4,23,7,Vollzahler,4618413,-1,8283
11,5521990793,10/20/2020 18:40:55,1,West,outside,VALID,123,R4,23,12,Vollzahler,4618413,-1,8283
11,5521969998,10/20/2020 18:40:58,1,West,outside,VALID,C156,M2,26,17,Vollzahler,4618413,-1,8283
11,5521969988,10/20/2020 18:41:03,1,West,outside,VALID,C156,M2,26,16,Vollzahler,4618413,-1,8283
17,100043908752,10/20/2020 18:41:07,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8283
11,5522846517,10/20/2020 18:41:09,1,West,outside,VALID,123,M2,20,2,Vollzahler,4618413,-1,8283
11,5522848941,10/20/2020 18:41:10,1,West,outside,VALID,123,N1,8,45,DD Vollzahler,4618413,-1,8283
11,5521991762,10/20/2020 18:41:11,1,West,outside,VALID,C156,O2,25,34,X-Vollzahler,4618413,-1,8283
11,5522848957,10/20/2020 18:41:11,1,West,outside,VALID,123,N1,8,46,DD Vollzahler,4618413,-1,8283
11,5521991756,10/20/2020 18:41:20,1,West,outside,VALID,C156,O2,25,33,X-Vollzahler,4618413,-1,8283
11,5522874073,10/20/2020 18:41:24,1,West,outside,VALID,C156,N3,28,4,DD Vollzahler,4618413,-1,8283
11,5522874086,10/20/2020 18:41:32,1,West,outside,VALID,C156,N3,28,5,DD Vollzahler,4618413,-1,8283
11,5521965376,10/20/2020 18:41:33,1,West,outside,VALID,123,M2,38,1,Vollzahler,4618413,-1,8283
11,5521965383,10/20/2020 18:41:37,1,West,outside,VALID,123,M2,38,2,Vollzahler,4618413,-1,8283
11,5522865371,10/20/2020 18:41:39,1,West,outside,VALID,C175,R4,17,9,Ermäßigt,4618413,-1,8283
11,5522842933,10/20/2020 18:41:39,1,West,outside,VALID,C156,R4,32,11,Vollzahler,4618413,-1,8283
11,5521968251,10/20/2020 18:41:46,1,West,outside,VALID,C175,M1,8,2,Vollzahler,4618413,-1,8283
11,5522842941,10/20/2020 18:41:46,1,West,outside,VALID,C156,R4,32,12,Ermäßigt,4618413,-1,8283
11,5521968264,10/20/2020 18:41:49,1,West,outside,VALID,C175,M1,8,3,Vollzahler,4618413,-1,8283
11,5521970716,10/20/2020 18:41:49,1,West,outside,VALID,123,M2,26,7,Vollzahler,4618413,-1,8283
11,5521968242,10/20/2020 18:41:52,1,West,outside,VALID,C175,M1,8,1,Vollzahler,4618413,-1,8283
11,5521969836,10/20/2020 18:41:58,1,West,outside,VALID,C156,N1,8,29,Vollzahler,4618413,-1,8283
11,5521968615,10/20/2020 18:42:01,1,West,outside,VALID,C175,M3,25,3,Vollzahler,4618413,-1,8283
11,5521969824,10/20/2020 18:42:02,1,West,outside,VALID,C156,N1,8,28,Vollzahler,4618413,-1,8283
11,5521968637,10/20/2020 18:42:06,1,West,outside,VALID,C175,M3,25,5,Vollzahler,4618413,-1,8283
11,5521968628,10/20/2020 18:42:09,1,West,outside,VALID,C175,M3,25,4,Vollzahler,4618413,-1,8283
11,5521969843,10/20/2020 18:42:13,1,West,outside,VALID,C156,N1,8,30,Vollzahler,4618413,-1,8283
11,5522900432,10/20/2020 18:42:15,1,West,outside,VALID,123,P2,28,28,Vollzahler,4618413,-1,8283
11,5521969802,10/20/2020 18:42:19,1,West,outside,VALID,C156,N1,8,26,Vollzahler,4618413,-1,8283
11,5522899918,10/20/2020 18:42:30,1,West,outside,VALID,123,P2,28,14,Vollzahler,4618413,-1,8283
11,5521968647,10/20/2020 18:42:32,1,West,outside,VALID,C175,M3,25,6,Vollzahler,4618413,-1,8283
11,5522161152,10/20/2020 18:42:33,1,West,outside,VALID,C156,N2,13,8,Vollzahler,4618413,-1,8283
11,5522858731,10/20/2020 18:42:34,1,West,outside,VALID,123,R2,13,17,DD Ermäßigt,4618413,-1,8283
11,5521969782,10/20/2020 18:42:38,1,West,outside,VALID,C156,N1,8,24,Vollzahler,4618413,-1,8283
11,5522906257,10/20/2020 18:42:41,1,West,outside,VALID,C175,P2,34,10,Vollzahler,4618413,-1,8283
11,5521969817,10/20/2020 18:42:42,1,West,outside,VALID,C156,N1,8,27,Vollzahler,4618413,-1,8283
11,5522869390,10/20/2020 18:42:57,1,West,outside,VALID,123,R3,22,1,Vollzahler,4618413,-1,8283
11,5521969795,10/20/2020 18:43:00,1,West,outside,VALID,C156,N1,8,25,Vollzahler,4618413,-1,8283
11,5522869407,10/20/2020 18:43:04,1,West,outside,VALID,123,R3,22,2,Ermäßigt,4618413,-1,8283
11,5522848370,10/20/2020 18:43:04,1,West,outside,VALID,C156,R4,38,4,Vollzahler,4618413,-1,8283
11,5521973265,10/20/2020 18:43:09,1,West,outside,VALID,C156,R4,14,4,Vollzahler,4618413,-1,8283
11,5522866470,10/20/2020 18:43:13,1,West,outside,VALID,123,R1,5,32,Vollzahler,4618413,-1,8283
11,5522844062,10/20/2020 18:43:13,1,West,outside,VALID,C156,M2,11,1,Vollzahler,4618413,-1,8283
11,5522864833,10/20/2020 18:43:20,1,West,outside,VALID,C156,O2,28,19,Vollzahler,4618413,-1,8283
11,5522906606,10/20/2020 18:43:23,1,West,outside,VALID,123,L2,29,26,DD Vollzahler,4618413,-1,8283
11,5522940655,10/20/2020 18:43:25,1,West,outside,VALID,C156,O3,19,4,Vollzahler,4618413,-1,8283
11,5522910131,10/20/2020 18:43:30,1,West,outside,VALID,123,P2,38,25,Vollzahler,4618413,-1,8283
11,5522850007,10/20/2020 18:43:30,1,West,outside,VALID,C156,O2,13,3,Vollzahler,4618413,-1,8283
11,5522849981,10/20/2020 18:43:36,1,West,outside,VALID,C156,O2,13,1,Vollzahler,4618413,-1,8283
11,5522853004,10/20/2020 18:43:38,1,West,outside,VALID,123,P2,28,1,Vollzahler,4618413,-1,8283
15,5519875394,10/20/2020 18:43:40,1,VIP,outside,VALID,B72,H2,3,36,VIP,4002556,-1,8283
11,5522849994,10/20/2020 18:43:43,1,West,outside,VALID,C156,O2,13,2,Vollzahler,4618413,-1,8283
11,5521957378,10/20/2020 18:43:48,1,West,outside,VALID,123,P2,25,34,Sponsoring,4618413,-1,8283
11,5521957365,10/20/2020 18:43:54,1,West,outside,VALID,123,P2,25,33,Sponsoring,4618413,-1,8283
11,5522850565,10/20/2020 18:43:59,1,West,outside,VALID,123,P2,25,21,Vollzahler,4618413,-1,8283
11,5522956774,10/20/2020 18:44:01,1,West,outside,VALID,C175,P2,22,30,DD Vollzahler,4618413,-1,8283
11,5521965393,10/20/2020 18:44:02,1,West,outside,VALID,C156,M2,38,3,Vollzahler,4618413,-1,8283
11,5522956765,10/20/2020 18:44:04,1,West,outside,VALID,C175,P2,22,29,DD Vollzahler,4618413,-1,8283
11,5522850542,10/20/2020 18:44:04,1,West,outside,VALID,123,P2,25,19,Vollzahler,4618413,-1,8283
11,5521969661,10/20/2020 18:44:06,1,West,outside,VALID,C156,N1,2,32,Vollzahler,4618413,-1,8283
11,5522844461,10/20/2020 18:44:09,1,West,outside,VALID,C175,R2,22,26,Vollzahler,4618413,-1,8283
11,5522844456,10/20/2020 18:44:13,1,West,outside,VALID,C175,R2,22,25,Vollzahler,4618413,-1,8283
11,5521969648,10/20/2020 18:44:15,1,West,outside,VALID,C156,N1,2,30,Vollzahler,4618413,-1,8283
11,5522853915,10/20/2020 18:44:16,1,West,outside,VALID,C175,R2,22,8,Vollzahler,4618413,-1,8283
11,5521969651,10/20/2020 18:44:18,1,West,outside,VALID,C156,N1,2,31,Vollzahler,4618413,-1,8283
11,5522850551,10/20/2020 18:44:18,1,West,outside,VALID,123,P2,25,20,Vollzahler,4618413,-1,8283
11,5522852291,10/20/2020 18:44:23,1,West,outside,VALID,C156,R2,34,2,Vollzahler,4618413,-1,8283
11,5522852285,10/20/2020 18:44:28,1,West,outside,VALID,C156,R2,34,1,Vollzahler,4618413,-1,8283
11,5522859548,10/20/2020 18:44:29,1,West,outside,VALID,123,L3,31,25,DD Vollzahler,4618413,-1,8283
11,5522853902,10/20/2020 18:44:31,1,West,outside,VALID,C175,R2,22,7,Vollzahler,4618413,-1,8283
11,5522859524,10/20/2020 18:44:34,1,West,outside,VALID,123,L3,31,23,DD Vollzahler,4618413,-1,8283
11,5521971538,10/20/2020 18:44:35,1,West,outside,VALID,C175,M3,22,1,Vollzahler,4618413,-1,8283
11,5522859536,10/20/2020 18:44:41,1,West,outside,VALID,123,L3,31,24,DD Vollzahler,4618413,-1,8283
11,5522051708,10/20/2020 18:44:47,1,West,outside,VALID,123,P2,14,14,Ehrenkarte,4618413,-1,8283
11,5521965316,10/20/2020 18:44:48,1,West,outside,VALID,C156,N1,2,24,Vollzahler,4618413,-1,8283
11,5522398071,10/20/2020 18:44:52,1,West,outside,VALID,123,P1,5,16,Kind,4618413,-1,8283
11,5521965326,10/20/2020 18:44:52,1,West,outside,VALID,C156,N1,2,25,Vollzahler,4618413,-1,8283
11,5521965334,10/20/2020 18:44:57,1,West,outside,VALID,C156,N1,2,26,Vollzahler,4618413,-1,8283
11,5521971547,10/20/2020 18:45:00,1,West,outside,VALID,C175,M3,22,2,Vollzahler,4618413,-1,8283
11,5521971551,10/20/2020 18:45:02,1,West,outside,VALID,C175,M3,22,3,Vollzahler,4618413,-1,8283
11,5521993422,10/20/2020 18:45:10,1,West,outside,VALID,C156,L1,5,3,Ermäßigt,4618413,-1,8283
11,5522866414,10/20/2020 18:45:11,1,West,outside,VALID,C175,M2,35,1,Vollzahler,4618413,-1,8283
11,5522866432,10/20/2020 18:45:15,1,West,outside,VALID,C175,M2,35,3,Vollzahler,4618413,-1,8283
11,5521993411,10/20/2020 18:45:18,1,West,outside,VALID,C156,L1,5,2,Vollzahler,4618413,-1,8283
11,5522866423,10/20/2020 18:45:19,1,West,outside,VALID,C175,M2,35,2,Vollzahler,4618413,-1,8283
11,5521993403,10/20/2020 18:45:20,1,West,outside,VALID,C156,L1,5,1,Vollzahler,4618413,-1,8283
11,5522848440,10/20/2020 18:45:27,1,West,outside,VALID,C175,O1,2,25,Vollzahler,4618413,-1,8283
11,5522848438,10/20/2020 18:45:30,1,West,outside,VALID,C175,O1,2,24,Vollzahler,4618413,-1,8283
17,100045816918,10/20/2020 18:45:33,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8283
11,5522092245,10/20/2020 18:45:33,1,West,outside,VALID,C156,M3,16,9,X-Vollzahler,4618413,-1,8283
11,5522857882,10/20/2020 18:45:35,1,West,outside,VALID,C175,M2,14,13,Vollzahler,4618413,-1,8283
11,5522092223,10/20/2020 18:45:38,1,West,outside,VALID,C156,M3,16,7,X-Vollzahler,4618413,-1,8283
11,5522092236,10/20/2020 18:45:44,1,West,outside,VALID,C156,M3,16,8,X-Vollzahler,4618413,-1,8283
11,5522857892,10/20/2020 18:45:48,1,West,outside,VALID,C175,M2,14,14,Vollzahler,4618413,-1,8283
11,5522092212,10/20/2020 18:45:49,1,West,outside,VALID,C156,M3,16,6,X-Vollzahler,4618413,-1,8283
11,5522857875,10/20/2020 18:45:52,1,West,outside,VALID,C175,M2,14,12,Vollzahler,4618413,-1,8283
11,5522398067,10/20/2020 18:45:52,1,West,outside,VALID,123,P1,5,15,Vollzahler,4618413,-1,8283
11,5522398056,10/20/2020 18:45:55,1,West,outside,VALID,123,P1,5,14,Vollzahler,4618413,-1,8283
17,100045883628,10/20/2020 18:45:56,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8283
11,5521966834,10/20/2020 18:45:56,1,West,outside,VALID,C156,M2,35,23,Vollzahler,4618413,-1,8283
