ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
13,4631690230,10/26/2019 12:36:28,1,Lene,outside,VALID,116,D3 Nichtraucher,33,9,JKFamilie Kind,5944254,9512469,6589
12,5100991876,10/26/2019 12:36:28,1,Bad,outside,VALID,B78,K2-Steh," "," ",Ermäßigt,5944254,-1,6589
12,4769921291,10/26/2019 12:36:28,1,Bad,outside,VALID,C140,K1-Steh," "," ",JK Erwachsen,5944254,9512469,6589
13,5066545218,10/26/2019 12:36:28,1,Lene,outside,VALID,B96,C4 Nichtraucher,32,1,Ermäßigt,5944254,-1,6589
15,4775411612,10/26/2019 12:36:28,1,VIP,outside,VALID,B59,Loge 9,1,11,VIP,6305804,9689564,6589
11,4758491953,10/26/2019 12:36:29,1,West,outside,VALID,C123,N2,32,30,JK Erwachsen,5944254,9512469,6589
13,4925367521,10/26/2019 12:36:29,1,Lene,outside,VALID,C80,D4 Nichtraucher,31,22,JK Erwachsen,5944254,9512469,6589
11,4754490811,10/26/2019 12:36:29,1,West,outside,VALID,C148,M3,25,8,JK Schwerb,5944254,9512469,6589
13,5126736150,10/26/2019 12:36:29,1,Lene,outside,VALID,97,B3,29,5,Ermäßigt,5944254,-1,6589
12,5136614281,10/26/2019 12:36:29,1,Bad,outside,VALID,76,K5-Steh," "," ",DD Ermäßigt,5944254,-1,6589
12,4630902318,10/26/2019 12:36:29,1,Bad,outside,VALID,B162,J1,7,2,JK MG Erw,5944254,9512469,6589
11,4695554008,10/26/2019 12:36:29,1,West,outside,VALID,B118,R2,20,16,JK MG Erw,5944254,9512469,6589
13,4684352615,10/26/2019 12:36:30,1,Lene,outside,VALID,B112,D3 Nichtraucher,26,16,"JKSingleFamilie_1 Erw (+1 JKSingleFamKind, 2Plätze ausw.!)",5944254,9512469,6589
11,4757016063,10/26/2019 12:36:30,1,West,outside,VALID,B168,L2,22,11,JK Erwachsen,5944254,9512469,6589
12,4632013126,10/26/2019 12:36:30,1,Bad,outside,VALID,C140,J2,25,15,JK Erwachsen,5944254,9512469,6589
12,5130880057,10/26/2019 12:36:30,1,Bad,outside,VALID,C87,K3-Steh," "," ",Ermäßigt,5944254,-1,6589
13,4631690408,10/26/2019 12:36:30,1,Lene,outside,VALID,116,D3 Nichtraucher,33,8,"JKFamilie_2 Erw (+1 JKFamilie Kind,3 Plätze auswählen!)",5944254,9512469,6589
12,4633270380,10/26/2019 12:36:31,1,Bad,outside,VALID,C146,K3-Steh," "," ",JK MG Erm,5944254,9512469,6589
13,4925367376,10/26/2019 12:36:31,1,Lene,outside,VALID,C80,D4 Nichtraucher,31,21,JK Erwachsen,5944254,9512469,6589
12,4690123986,10/26/2019 12:36:31,1,Bad,outside,VALID,C43,J4,30,11,JK Ermäßigt,5944254,9512469,6589
11,4758625657,10/26/2019 12:36:31,1,West,outside,VALID,C123,N2,33,23,JK Erwachsen,5944254,9512469,6589
13,4685879324,10/26/2019 12:36:31,1,Lene,outside,VALID,C120,D3 Nichtraucher,30,11,JK Erwachsen,5944254,9512469,6589
15,4775398028,10/26/2019 12:36:31,1,VIP,outside,VALID,B59,Loge 4,1,9,VIP,6305804,9689564,6589
11,4700032881,10/26/2019 12:36:32,1,West,outside,VALID,C126,N1,8,45,JK Schwerb,5944254,9512469,6589
13,5131796837,10/26/2019 12:36:32,1,Lene,outside,VALID,C100,B1,7,14,Sponsoring DDV,5944254,-1,6589
12,4631877160,10/26/2019 12:36:32,1,Bad,outside,VALID,C140,J4,18,6,JK MG Erw,5944254,9512469,6589
11,4695554172,10/26/2019 12:36:32,1,West,outside,VALID,B118,R2,20,15,JK Erwachsen,5944254,9512469,6589
13,5086256901,10/26/2019 12:36:32,1,Lene,outside,VALID,116,B2,25,10,Erwachsen,5944254,-1,6589
12,4756915894,10/26/2019 12:36:32,1,Bad,outside,VALID,B162,J2,24,19,JK MG Erm,5944254,9512469,6589
11,5127559111,10/26/2019 12:36:32,1,West,outside,VALID,B168,R2,15,16,Erwachsen,5944254,-1,6589
13,4695639525,10/26/2019 12:36:32,1,Lene,outside,VALID,B112,D4 Nichtraucher,24,21,JK Ermäßigt,5944254,9512469,6589
11,4699909167,10/26/2019 12:36:32,1,West,outside,VALID,B151,N2,36,20,JK Ermäßigt,5944254,9512469,6589
11,4632420730,10/26/2019 12:36:33,1,West,outside,VALID,C123,N3,37,3,JK Ermäßigt,5944254,9512469,6589
11,4690791372,10/26/2019 12:36:33,1,West,outside,VALID,C148,M3,26,5,JK Erwachsen,5944254,9512469,6589
11,4765208534,10/26/2019 12:36:33,1,West,outside,VALID,41,N3,36,3,JK Erwachsen,5944254,9512469,6589
11,4695556527,10/26/2019 12:36:33,1,West,outside,VALID,B118,R2,20,17,JK MG Erw,5944254,9512469,6589
11,4700032718,10/26/2019 12:36:33,1,West,outside,VALID,C126,N1,8,46,JK Begleitperson,5944254,9512469,6589
12,5113752336,10/26/2019 12:36:33,1,Bad,outside,VALID,C87,K5-Steh," "," ",Erwachsen,5944254,-1,6589
13,5071255963,10/26/2019 12:36:33,1,Lene,outside,VALID,C120,B2,24,12,DD Erwachsen,5944254,-1,6589
12,5100991888,10/26/2019 12:36:34,1,Bad,outside,VALID,76,K2-Steh," "," ",Kind,5944254,-1,6589
13,5080951467,10/26/2019 12:36:34,1,Lene,outside,VALID,B96,C4 Nichtraucher,27,5,Ehrenkarte,5944254,-1,6589
13,4702115758,10/26/2019 12:36:35,1,Lene,outside,VALID,C80,C2 Nichtraucher,27,17,JK Erwachsen,5944254,9512469,6589
11,4757021563,10/26/2019 12:36:35,1,West,outside,VALID,B118,Rolli,1,8,JK MG Schwerb,5944254,9512469,6589
12,4765231781,10/26/2019 12:36:35,1,Bad,outside,VALID,C43,J2,31,15,JK Erwachsen,5944254,9512469,6589
13,5071255954,10/26/2019 12:36:35,1,Lene,outside,VALID,C120,B2,24,11,DD Erwachsen,5944254,-1,6589
11,4760866046,10/26/2019 12:36:35,1,West,outside,VALID,C123,N2,33,25,JK Erwachsen,5944254,9512469,6589
12,4631729590,10/26/2019 12:36:35,1,Bad,outside,VALID,C140,J2,29,4,JK Erwachsen,5944254,9512469,6589
12,4695989845,10/26/2019 12:36:35,1,Bad,outside,VALID,C146,K1-Steh," "," ",JK Ermäßigt,5944254,9512469,6589
11,4651867890,10/26/2019 12:36:35,1,West,outside,VALID,B49,L3,34,22,JK Ermäßigt,5944254,9512469,6589
11,4695717911,10/26/2019 12:36:36,1,West,outside,VALID,C148,L3,37,14,JK MG Erw,5944254,9512469,6589
13,5135205722,10/26/2019 12:36:36,1,Lene,outside,VALID,97,C2 Nichtraucher,36,11,Kind,5944254,-1,6589
13,4702115587,10/26/2019 12:36:36,1,Lene,outside,VALID,C80,C2 Nichtraucher,27,16,JK Erwachsen,5944254,9512469,6589
11,4695707262,10/26/2019 12:36:36,1,West,outside,VALID,C126,L3,17,12,JK Erwachsen,5944254,9512469,6589
13,4684397924,10/26/2019 12:36:36,1,Lene,outside,VALID,C100,D5,18,8,JK Ermäßigt,5944254,9512469,6589
12,4684476976,10/26/2019 12:36:36,1,Bad,outside,VALID,C98,K3-Steh," "," ",JK Erwachsen,5944254,9512469,6589
11,4699908997,10/26/2019 12:36:36,1,West,outside,VALID,B151,N2,36,21,JK Erwachsen,5944254,9512469,6589
13,4695640760,10/26/2019 12:36:36,1,Lene,outside,VALID,B112,D4 Nichtraucher,24,19,JK Erwachsen,5944254,9512469,6589
13,5080951437,10/26/2019 12:36:37,1,Lene,outside,VALID,B96,C4 Nichtraucher,27,2,Ehrenkarte,5944254,-1,6589
11,4690781562,10/26/2019 12:36:37,1,West,outside,VALID,41,N1,7,5,JK Ermäßigt,5944254,9512469,6589
12,5100991856,10/26/2019 12:36:37,1,Bad,outside,VALID,76,K2-Steh," "," ",Erwachsen,5944254,-1,6589
13,5114677906,10/26/2019 12:36:37,1,Lene,outside,VALID,C120,C2 Nichtraucher,29,4,Erwachsen,5944254,-1,6589
11,4695705793,10/26/2019 12:36:38,1,West,outside,VALID,C126,N2,18,18,JK MG Erw,5944254,9512469,6589
11,4632420905,10/26/2019 12:36:38,1,West,outside,VALID,C123,N3,37,4,JK Erwachsen,5944254,9512469,6589
13,5080951446,10/26/2019 12:36:38,1,Lene,outside,VALID,B96,C4 Nichtraucher,27,3,Ehrenkarte,5944254,-1,6589
13,5135205716,10/26/2019 12:36:38,1,Lene,outside,VALID,97,C2 Nichtraucher,36,10,Erwachsen,5944254,-1,6589
13,4702127096,10/26/2019 12:36:38,1,Lene,outside,VALID,C80,C2 Nichtraucher,27,18,JK Erwachsen,5944254,9512469,6589
11,4754498098,10/26/2019 12:36:39,1,West,outside,VALID,C148,M3,24,9,JK Begleitperson,5944254,9512469,6589
12,5085064808,10/26/2019 12:36:39,1,Bad,outside,VALID,C140,K1-Steh," "," ",Erwachsen,5944254,-1,6589
13,5094182047,10/26/2019 12:36:39,1,Lene,outside,VALID,C120,E1,1,12,Erwachsen,5944254,-1,6589
11,4642883932,10/26/2019 12:36:39,1,West,outside,VALID,41,N1,4,2,JK MG Erw,5944254,9512469,6589
13,5065506075,10/26/2019 12:36:39,1,Lene,outside,VALID,B112,D5,29,5,Erwachsen,5944254,-1,6589
12,4695989673,10/26/2019 12:36:39,1,Bad,outside,VALID,C146,K1-Steh," "," ",JK Erwachsen,5944254,9512469,6589
13,4684399432,10/26/2019 12:36:40,1,Lene,outside,VALID,C100,D5,18,3,JK Erwachsen,5944254,9512469,6589
12,5100991868,10/26/2019 12:36:40,1,Bad,outside,VALID,76,K2-Steh," "," ",Erwachsen,5944254,-1,6589
11,4760867557,10/26/2019 12:36:40,1,West,outside,VALID,C123,N2,33,24,JK Erwachsen,5944254,9512469,6589
13,5094182030,10/26/2019 12:36:40,1,Lene,outside,VALID,C120,E1,1,11,Erwachsen,5944254,-1,6589
13,5080951457,10/26/2019 12:36:40,1,Lene,outside,VALID,B96,C4 Nichtraucher,27,4,Ehrenkarte,5944254,-1,6589
12,4631628528,10/26/2019 12:36:40,1,Bad,outside,VALID,B162,J4,24,8,JK Erwachsen,5944254,9512469,6589
11,4690924081,10/26/2019 12:36:41,1,West,outside,VALID,C126,P1,7,26,JK Erwachsen,5944254,9512469,6589
11,4754530763,10/26/2019 12:36:41,1,West,outside,VALID,C148,R1,8,18,JK MG Erw,5944254,9512469,6589
13,5132475262,10/26/2019 12:36:42,1,Lene,outside,VALID,97,B2,13,20,Erwachsen,5944254,-1,6589
13,4660814097,10/26/2019 12:36:42,1,Lene,outside,VALID,116,C2 Nichtraucher,16,11,JK Kompensation,5944254,9512469,6589
11,4631735600,10/26/2019 12:36:42,1,West,outside,VALID,C123,N1,7,10,JK Erwachsen,5944254,9512469,6589
12,4631804166,10/26/2019 12:36:42,1,Bad,outside,VALID,76,J4,13,6,JK Schwerb,5944254,9512469,6589
13,5065506088,10/26/2019 12:36:42,1,Lene,outside,VALID,B112,D5,29,6,Erwachsen,5944254,-1,6589
12,4695634176,10/26/2019 12:36:42,1,Bad,outside,VALID,C43,J1,7,4,JK Kind,5944254,9512469,6589
12,4688916485,10/26/2019 12:36:42,1,Bad,outside,VALID,B162,J2,30,15,JK MG Erw,5944254,9512469,6589
12,4758706025,10/26/2019 12:36:42,1,Bad,outside,VALID,C140,J3,31,6,JK MG Erw,5944254,9512469,6589
11,5071243494,10/26/2019 12:36:43,1,West,outside,VALID,C126,P1,3,3,Erwachsen,5944254,-1,6589
13,5066542072,10/26/2019 12:36:43,1,Lene,outside,VALID,B96,C4 Nichtraucher,31,3,Erwachsen,5944254,-1,6589
13,4631112817,10/26/2019 12:36:43,1,Lene,outside,VALID,C120,C5 Nichtraucher,1,8,JK MG Erw,5944254,9512469,6589
12,4703235458,10/26/2019 12:36:43,1,Bad,outside,VALID,42-2,K1-Steh," "," ",JK Erwachsen,5944254,9512469,6589
12,4790669270,10/26/2019 12:36:43,1,Bad,outside,VALID,C40,K3-Steh," "," ",JK Erwachsen,5944254,9512469,6589
13,5066542083,10/26/2019 12:36:43,1,Lene,outside,VALID,B96,C4 Nichtraucher,31,4,Erwachsen,5944254,-1,6589
11,4756612745,10/26/2019 12:36:44,1,West,outside,VALID,B151,R2,25,12,JK MG Erw,5944254,9512469,6589
13,4702120935,10/26/2019 12:36:44,1,Lene,outside,VALID,C80,E2,8,1,JK Erwachsen,5944254,9512469,6589
11,4631337885,10/26/2019 12:36:44,1,West,outside,VALID,41,O2,31,9,JK Erwachsen,5944254,9512469,6589
11,4695719660,10/26/2019 12:36:44,1,West,outside,VALID,C148,L3,37,15,JK MG Kind,5944254,9512469,6589
12,4631804335,10/26/2019 12:36:44,1,Bad,outside,VALID,76,J4,13,5,JK MG Erw,5944254,9512469,6589
11,4695632166,10/26/2019 12:36:44,1,West,outside,VALID,C95,N3,16,9,JK Ermäßigt,5944254,9512469,6589
13,5132475283,10/26/2019 12:36:45,1,Lene,outside,VALID,97,B2,13,21,Ermäßigt,5944254,-1,6589
13,4660813925,10/26/2019 12:36:45,1,Lene,outside,VALID,116,C2 Nichtraucher,16,10,JK Kompensation,5944254,9512469,6589
11,4688811162,10/26/2019 12:36:45,1,West,outside,VALID,C123,N1,7,11,JK Erwachsen,5944254,9512469,6589
13,4631112985,10/26/2019 12:36:45,1,Lene,outside,VALID,C120,C5 Nichtraucher,1,7,JK Erwachsen,5944254,9512469,6589
11,4690924753,10/26/2019 12:36:45,1,West,outside,VALID,C126,P1,7,25,JK Erwachsen,5944254,9512469,6589
12,4758526715,10/26/2019 12:36:45,1,Bad,outside,VALID,B162,F2,7,30,JK Erwachsen,5944254,9512469,6589
13,5134104595,10/26/2019 12:36:46,1,Lene,outside,VALID,C100,B2,19,25,DD Kind,5944254,-1,6589
13,5126531980,10/26/2019 12:36:46,1,Lene,outside,VALID,B112,B2,31,10,Kind,5944254,-1,6589
14,5136618663,10/26/2019 12:36:46,1,Gaeste,outside,VALID,48,S-Gast," "," ",DD Ermäßigt,5944254,-1,6589
12,4699985788,10/26/2019 12:36:46,1,Bad,outside,VALID,C146,K5-Steh," "," ",JK Begleitperson,5944254,9512469,6589
13,4702119703,10/26/2019 12:36:46,1,Lene,outside,VALID,C80,C2 Nichtraucher,28,20,JK Erwachsen,5944254,9512469,6589
13,5130831722,10/26/2019 12:36:46,1,Lene,outside,VALID,B96,C3 Nichtraucher,19,10,DD Erwachsen,5944254,-1,6589
11,4701812650,10/26/2019 12:36:47,1,West,outside,VALID,B151,P3,21,4,JK MG Erw,5944254,9512469,6589
12,5079942445,10/26/2019 12:36:47,1,Bad,outside,VALID,C87,K2-Steh," "," ",Erwachsen,5944254,-1,6589
11,4699957451,10/26/2019 12:36:47,1,West,outside,VALID,B49,R2,20,28,JK Erwachsen,5944254,9512469,6589
16,100028338405,10/26/2019 12:36:47,1,AK,outside,VALID,123,60;AK;BMZ;I;M;P;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,6589
11,4684746302,10/26/2019 12:36:47,1,West,outside,VALID,C123,N2,23,14,JK MG Erw,5944254,9512469,6589
11,5071243512,10/26/2019 12:36:47,1,West,outside,VALID,C126,P1,3,5,Erwachsen,5944254,-1,6589
12,4761107371,10/26/2019 12:36:47,1,Bad,outside,VALID,42-2,K1-Steh," "," ",JK Erwachsen,5944254,9512469,6589
13,4673955080,10/26/2019 12:36:47,1,Lene,outside,VALID,C120,D5,24,2,JK Ermäßigt,5944254,9512469,6589
12,4699990794,10/26/2019 12:36:48,1,Bad,outside,VALID,C140,K5-Steh," "," ",JK Begleitperson,5944254,9512469,6589
12,5134867906,10/26/2019 12:36:48,1,Bad,outside,VALID,B162,K1-Steh," "," ",Kind,5944254,-1,6589
12,4688727577,10/26/2019 12:36:49,1,Bad,outside,VALID,C146,K2-Steh," "," ",JK Erwachsen,5944254,9512469,6589
13,4683290115,10/26/2019 12:36:49,1,Lene,outside,VALID,116,C2 Nichtraucher,35,4,JK Ermäßigt,5944254,9512469,6589
11,4632251316,10/26/2019 12:36:49,1,West,outside,VALID,C123,L2,33,1,JK Erwachsen,5944254,9512469,6589
13,5134104587,10/26/2019 12:36:50,1,Lene,outside,VALID,C100,B2,19,24,DD Kind,5944254,-1,6589
11,4691485405,10/26/2019 12:36:50,1,West,outside,VALID,C95,M3,37,3,JK MG Erw,5944254,9512469,6589
13,4702129521,10/26/2019 12:36:50,1,Lene,outside,VALID,C80,C2 Nichtraucher,27,19,JK Erwachsen,5944254,9512469,6589
12,4704367374,10/26/2019 12:36:50,1,Bad,outside,VALID,C43,J1,6,3,JK Erwachsen,5944254,9512469,6589
11,4631338052,10/26/2019 12:36:50,1,West,outside,VALID,41,O2,31,10,JK Erwachsen,5944254,9512469,6589
11,4684349335,10/26/2019 12:36:50,1,West,outside,VALID,C126,O2,23,10,JK Erwachsen,5944254,9512469,6589
12,4633334136,10/26/2019 12:36:50,1,Bad,outside,VALID,42-2,K2-Steh," "," ",JK MG Erw,5944254,9512469,6589
11,5134043031,10/26/2019 12:36:50,1,West,outside,VALID,B118,R4,31,18,Ermäßigt,5944254,-1,6589
12,4633405538,10/26/2019 12:36:50,1,Bad,outside,VALID,B78,K1-Steh," "," ",JK Erwachsen,5944254,9512469,6589
12,5079942451,10/26/2019 12:36:51,1,Bad,outside,VALID,C87,K2-Steh," "," ",Erwachsen,5944254,-1,6589
13,5126531972,10/26/2019 12:36:51,1,Lene,outside,VALID,B112,B2,31,11,Erwachsen,5944254,-1,6589
12,4632127036,10/26/2019 12:36:51,1,Bad,outside,VALID,B162,J4,37,2,JK Ermäßigt,5944254,9512469,6589
11,4630754583,10/26/2019 12:36:51,1,West,outside,VALID,C123,N1,7,12,JK MG Erw,5944254,9512469,6589
13,4845443734,10/26/2019 12:36:52,1,Lene,outside,VALID,B96,C3 Nichtraucher,19,11,JK Ehrenkarte,5944254,9512469,6589
13,4672513915,10/26/2019 12:36:52,1,Lene,outside,VALID,C80,D2 Nichtraucher,38,20,JKFamilie Kind,5944254,9512469,6589
11,5071243501,10/26/2019 12:36:52,1,West,outside,VALID,C126,P1,3,4,Erwachsen,5944254,-1,6589
11,4699957625,10/26/2019 12:36:52,1,West,outside,VALID,C95,R2,20,27,JK MG Erw,5944254,9512469,6589
11,4695609671,10/26/2019 12:36:53,1,West,outside,VALID,B151,P3,21,5,JK Erwachsen,5944254,9512469,6589
12,4704367064,10/26/2019 12:36:53,1,Bad,outside,VALID,C43,J1,6,4,JK Kind,5944254,9512469,6589
11,4754403303,10/26/2019 12:36:53,1,West,outside,VALID,41,N2,13,24,JK Erwachsen,5944254,9512469,6589
12,4684509324,10/26/2019 12:36:53,1,Bad,outside,VALID,C87,K5-Steh," "," ",JK MG Erw,5944254,9512469,6589
12,4633214582,10/26/2019 12:36:53,1,Bad,outside,VALID,C140,K1-Steh," "," ",JK MG Erw,5944254,9512469,6589
11,4684378908,10/26/2019 12:36:53,1,West,outside,VALID,B118,P3,22,6,JK Schwerb,5944254,9512469,6589
11,4697771617,10/26/2019 12:36:53,1,West,outside,VALID,C148,L3,10,1,JK Ermäßigt,5944254,9512469,6589
13,5134104578,10/26/2019 12:36:53,1,Lene,outside,VALID,C100,B2,19,23,DD Kind,5944254,-1,6589
13,4688542462,10/26/2019 12:36:54,1,Lene,outside,VALID,116,D4 Nichtraucher,21,7,JKFamilie Kind,5944254,9512469,6589
13,4631504167,10/26/2019 12:36:54,1,Lene,outside,VALID,C80,D2 Nichtraucher,38,19,JK MG Erw,5944254,9512469,6589
11,5071243523,10/26/2019 12:36:54,1,West,outside,VALID,C126,P1,3,6,Erwachsen,5944254,-1,6589
13,4756694605,10/26/2019 12:36:54,1,Lene,outside,VALID,B96,C4 Nichtraucher,13,5,JK Ehrenkarte,5944254,9512469,6589
12,4756710367,10/26/2019 12:36:54,1,Bad,outside,VALID,B162,J4,37,5,JK MG Erw,5944254,9512469,6589
13,4632633332,10/26/2019 12:36:54,1,Lene,outside,VALID,B112,D5,26,3,JK Erwachsen,5944254,9512469,6589
12,4633567686,10/26/2019 12:36:54,1,Bad,outside,VALID,C98,K3-Steh," "," ",JK MG Erw,5944254,9512469,6589
11,4684378735,10/26/2019 12:36:55,1,West,outside,VALID,B118,P3,22,5,JK Schwerb,5944254,9512469,6589
12,5134066727,10/26/2019 12:36:55,1,Bad,outside,VALID,C146,K1-Steh," "," ",Erwachsen,5944254,-1,6589
12,4688928596,10/26/2019 12:36:55,1,Bad,outside,VALID,C87,K5-Steh," "," ",JK Erwachsen,5944254,9512469,6589
12,4633076476,10/26/2019 12:36:55,1,Bad,outside,VALID,C140,K1-Steh," "," ",JK MG Erw,5944254,9512469,6589
11,4688910938,10/26/2019 12:36:55,1,West,outside,VALID,C123,L3,36,25,JK Erwachsen,5944254,9512469,6589
11,4695632954,10/26/2019 12:36:55,1,West,outside,VALID,B49,L3,17,1,JK Erwachsen,5944254,9512469,6589
13,4688542121,10/26/2019 12:36:56,1,Lene,outside,VALID,116,D4 Nichtraucher,21,6,"JKFamilie_2 Erw (+1 JKFamilie Kind,3 Plätze auswählen!)",5944254,9512469,6589
11,4632108378,10/26/2019 12:36:56,1,West,outside,VALID,41,M2,26,3,JK Erwachsen,5944254,9512469,6589
12,4770100341,10/26/2019 12:36:56,1,Bad,outside,VALID,42-2,K1-Steh," "," ",JK Ermäßigt,5944254,9512469,6589
13,5134104600,10/26/2019 12:36:56,1,Lene,outside,VALID,C100,B2,19,26,DD Kind,5944254,-1,6589
13,100034564194,10/26/2019 12:36:56,1,Lene,outside,VALID,222,AK;PB;ST;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,6589
11,4695655837,10/26/2019 12:36:56,1,West,outside,VALID,B118,P1,7,24,JK Erwachsen,5944254,9512469,6589
11,5111888823,10/26/2019 12:36:56,1,West,outside,VALID,B168,R2,17,8,Erwachsen,5944254,-1,6589
11,4758557596,10/26/2019 12:36:56,1,West,outside,VALID,C126,L3,36,21,JK Erwachsen,5944254,9512469,6589
12,4691783445,10/26/2019 12:36:56,1,Bad,outside,VALID,C43,J2,35,29,JK Ermäßigt,5944254,9512469,6589
13,4672514255,10/26/2019 12:36:57,1,Lene,outside,VALID,C80,D2 Nichtraucher,38,15,"JKFamilie_2 Erw (+1 JKFamilie Kind,3 Plätze auswählen!)",5944254,9512469,6589
11,4691487754,10/26/2019 12:36:57,1,West,outside,VALID,C95,M3,37,2,JK MG Erw,5944254,9512469,6589
13,4756677735,10/26/2019 12:36:57,1,Lene,outside,VALID,B96,C4 Nichtraucher,10,3,JK Ehrenkarte,5944254,9512469,6589
11,4632115927,10/26/2019 12:36:57,1,West,outside,VALID,C123,L3,36,27,JK Erwachsen,5944254,9512469,6589
13,4688542295,10/26/2019 12:36:57,1,Lene,outside,VALID,116,D4 Nichtraucher,21,5,"JKFamilie_2 Erw (+1 JKFamilie Kind,3 Plätze auswählen!)",5944254,9512469,6589
12,4632126857,10/26/2019 12:36:57,1,Bad,outside,VALID,B162,J4,37,1,JK MG Erw,5944254,9512469,6589
13,5132475271,10/26/2019 12:36:57,1,Lene,outside,VALID,97,B2,13,22,Erwachsen,5944254,-1,6589
12,4682842690,10/26/2019 12:36:58,1,Bad,outside,VALID,C87,K5-Steh," "," ",JK Erwachsen,5944254,9512469,6589
11,4695737928,10/26/2019 12:36:58,1,West,outside,VALID,B118,L2,24,12,JK MG Erw,5944254,9512469,6589
12,4632054021,10/26/2019 12:36:58,1,Bad,outside,VALID,76,J3,30,3,JK MG Erw,5944254,9512469,6589
12,4686117824,10/26/2019 12:36:59,1,Bad,outside,VALID,B162,J4,36,5,JK Erwachsen,5944254,9512469,6589
13,5134104550,10/26/2019 12:36:59,1,Lene,outside,VALID,C100,B2,19,21,DD Erwachsen,5944254,-1,6589
12,5067444141,10/26/2019 12:36:59,1,Bad,outside,VALID,C40,K3-Steh," "," ",Erwachsen,5944254,-1,6589
11,4690768676,10/26/2019 12:36:59,1,West,outside,VALID,C148,O2,13,1,JK MG Erw,5944254,9512469,6589
11,4758557421,10/26/2019 12:36:59,1,West,outside,VALID,C126,L3,36,22,JK Erwachsen,5944254,9512469,6589
11,4695586355,10/26/2019 12:36:59,1,West,outside,VALID,C123,N2,15,14,JK Ermäßigt,5944254,9512469,6589
11,4632558747,10/26/2019 12:36:59,1,West,outside,VALID,B168,L4,2,1,JK MG Erw,5944254,9512469,6589
15,4775378510,10/26/2019 12:37:00,1,VIP,outside,VALID,B59,Loge 1,1,3,VIP,6305804,9689564,6589
17,100027224079,10/26/2019 12:37:00,1,Parking,outside,VALID,B72,PK;P2;," "," ",999-(PK) JK 2019/20,999999999,-1,6589
12,4641200776,10/26/2019 12:37:00,1,Bad,outside,VALID,C43,K4-Steh," "," ",JK MG Erw,5944254,9512469,6589
13,5135009743,10/26/2019 12:37:00,1,Lene,outside,VALID,97,B2,14,21,Ermäßigt,5944254,-1,6589
13,4678953494,10/26/2019 12:37:00,1,Lene,outside,VALID,B112,D3 Nichtraucher,23,2,JK MG Erw,5944254,9512469,6589
11,4695737756,10/26/2019 12:37:00,1,West,outside,VALID,B118,L2,24,11,JK MG Erm,5944254,9512469,6589
12,4754558257,10/26/2019 12:37:01,1,Bad,outside,VALID,C140,K4-Steh," "," ",JK Erwachsen,5944254,9512469,6589
11,4632108544,10/26/2019 12:37:01,1,West,outside,VALID,41,M2,26,4,JK MG Erw,5944254,9512469,6589
12,4633188687,10/26/2019 12:37:01,1,Bad,outside,VALID,C98,K3-Steh," "," ",JK Ermäßigt,5944254,9512469,6589
13,5080951480,10/26/2019 12:37:01,1,Lene,outside,VALID,B96,C4 Nichtraucher,27,7,Ehrenkarte,5944254,-1,6589
11,4692048026,10/26/2019 12:37:01,1,West,outside,VALID,B151,L2,36,9,JK Erwachsen,5944254,9512469,6589
11,4771412291,10/26/2019 12:37:01,1,West,outside,VALID,C95,R1,7,46,JK Schwerb,5944254,9512469,6589
12,4632913376,10/26/2019 12:37:01,1,Bad,outside,VALID,C43,K4-Steh," "," ",JK MG Erw,5944254,9512469,6589
13,100034562391,10/26/2019 12:37:01,1,Lene,outside,VALID,222,AK;PB;ST;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,6589
12,4756708670,10/26/2019 12:37:01,1,Bad,outside,VALID,B78,K3-Steh," "," ",JK Erwachsen,5944254,9512469,6589
12,5067444155,10/26/2019 12:37:01,1,Bad,outside,VALID,C40,K3-Steh," "," ",Erwachsen,5944254,-1,6589
12,4632053852,10/26/2019 12:37:01,1,Bad,outside,VALID,76,J3,30,2,JK MG Erw,5944254,9512469,6589
11,5064951655,10/26/2019 12:37:02,1,West,outside,VALID,B168,R2,14,9,Erwachsen,5944254,-1,6589
13,5134104542,10/26/2019 12:37:02,1,Lene,outside,VALID,C100,B2,19,20,DD Erwachsen,5944254,-1,6589
11,4631781104,10/26/2019 12:37:02,1,West,outside,VALID,C123,N2,23,12,JK Erwachsen,5944254,9512469,6589
12,4695626865,10/26/2019 12:37:02,1,Bad,outside,VALID,B162,J3,23,13,JK Ermäßigt,5944254,9512469,6589
13,5080951601,10/26/2019 12:37:02,1,Lene,outside,VALID,B96,C4 Nichtraucher,28,7,SONDERKARTE NACHWUCHS,5944254,-1,6589
11,4641703831,10/26/2019 12:37:03,1,West,outside,VALID,B118,R2,18,4,JK Erwachsen,5944254,9512469,6589
13,4631503997,10/26/2019 12:37:03,1,Lene,outside,VALID,116,D2 Nichtraucher,38,18,JK MG Erw,5944254,9512469,6589
12,4684431467,10/26/2019 12:37:03,1,Bad,outside,VALID,C140,J3,21,11,JK MG Erw,5944254,9512469,6589
11,4754822940,10/26/2019 12:37:04,1,West,outside,VALID,41,R2,27,33,JK MG Schwerb,5944254,9512469,6589
