ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
13,4767780973,07/16/2019 19:53:54,1,Lene,outside,VALID,B78,D4 Nichtraucher,29,5,Erwachsen,4496074,-1,5942
12,4791125878,07/16/2019 19:53:54,1,Bad,outside,VALID,B105,K5-Steh," "," ",Erwachsen,4496074,-1,5942
12,4768035847,07/16/2019 19:53:54,1,Bad,outside,VALID,155,K2-Steh," "," ",Erwachsen,4496074,-1,5942
12345,4768252727,07/16/2019 19:53:54,1,Stadion,outside,VALID,C86,J3,22,7,DD Erwachsen,4496074,-1,5942
12,4767861295,07/16/2019 19:53:54,1,Bad,outside,VALID,C100,K1-Steh," "," ",Erwachsen,4496074,-1,5942
12,4767763803,07/16/2019 19:53:55,1,Bad,outside,VALID,C78,J3,20,8,Erwachsen,4496074,-1,5942
14,4774257287,07/16/2019 19:53:55,1,Gaeste,outside,VALID,C116,S-Gast," "," ",Away,4496074,-1,5942
12,4774786666,07/16/2019 19:53:55,1,Bad,outside,VALID,C111,K2-Steh," "," ",Erwachsen,4496074,-1,5942
11,4767864832,07/16/2019 19:53:55,1,West,outside,VALID,B111,R1,3,36,Erwachsen,4496074,-1,5942
13,4790798465,07/16/2019 19:53:55,1,Lene,outside,VALID,C55,G4,10,41,VIP,4000870,-1,5942
13,4769942104,07/16/2019 19:53:56,1,Lene,outside,VALID,C37,C4 Nichtraucher,37,14,DD Erwachsen,4496074,-1,5942
12,4768357004,07/16/2019 19:53:56,1,Bad,outside,VALID,B41,K1-Steh," "," ",Erwachsen,4496074,-1,5942
12,4769975634,07/16/2019 19:53:56,1,Bad,outside,VALID,C75,K1-Steh," "," ",DD Erwachsen,4496074,-1,5942
12345,4799519462,07/16/2019 19:53:56,1,Stadion,outside,VALID,C86,K4-Steh," "," ",DD Erwachsen,4496074,-1,5942
14,4774257278,07/16/2019 19:53:56,1,Gaeste,outside,VALID,C116,S-Gast," "," ",Away,4496074,-1,5942
12,4771306498,07/16/2019 19:53:56,1,Bad,outside,VALID,C120,K1-Steh," "," ",Erwachsen,4496074,-1,5942
12,4768225851,07/16/2019 19:53:57,1,Bad,outside,VALID,B105,K3-Steh," "," ",Erwachsen,4496074,-1,5942
13,4769946445,07/16/2019 19:53:57,1,Lene,outside,VALID,C89,A2,38,5,Erwachsen,4496074,-1,5942
11,4769117991,07/16/2019 19:53:57,1,West,outside,VALID,C121,M2,26,20,Erwachsen,4496074,-1,5942
11,4769905390,07/16/2019 19:53:57,1,West,outside,VALID,C104,L2,24,22,Erwachsen,4496074,-1,5942
12345,4768252732,07/16/2019 19:53:58,1,Stadion,outside,VALID,C86,J3,22,8,DD Erwachsen,4496074,-1,5942
11,4767864851,07/16/2019 19:53:58,1,West,outside,VALID,B111,R1,3,38,Erwachsen,4496074,-1,5942
12,4771306486,07/16/2019 19:53:59,1,Bad,outside,VALID,C120,K1-Steh," "," ",Erwachsen,4496074,-1,5942
12,4782905770,07/16/2019 19:53:59,1,Bad,outside,VALID,B105,K4-Steh," "," ",Erwachsen,4496074,-1,5942
12,4769817023,07/16/2019 19:53:59,1,Bad,outside,VALID,B41,K3-Steh," "," ",Erwachsen,4496074,-1,5942
11,4769855882,07/16/2019 19:53:59,1,West,outside,VALID,C122,L2,37,14,Erwachsen,4496074,-1,5942
11,4769863808,07/16/2019 19:53:59,1,West,outside,VALID,C119,R3,26,5,Ermäßigt,4496074,-1,5942
13,4790798476,07/16/2019 19:53:59,1,Lene,outside,VALID,C55,G4,10,42,VIP,4000870,-1,5942
14,4818802694,07/16/2019 19:53:59,1,Gaeste,outside,VALID,C116,S-Gast," "," ",DD Kind,4496074,-1,5942
12,4774786673,07/16/2019 19:53:59,1,Bad,outside,VALID,C111,K2-Steh," "," ",Erwachsen,4496074,-1,5942
13,4770139717,07/16/2019 19:53:59,1,Lene,outside,VALID,C94,C1 Nichtraucher,3,15,DD Erwachsen,4496074,-1,5942
13,4767812295,07/16/2019 19:53:59,1,Lene,outside,VALID,B78,D3 Nichtraucher,38,19,Kind,4496074,-1,5942
12345,4799519453,07/16/2019 19:54:00,1,Stadion,outside,VALID,C86,K4-Steh," "," ",DD Erwachsen,4496074,-1,5942
11,4792925464,07/16/2019 19:54:00,1,West,outside,VALID,B69,O2,22,27,Erwachsen,4496074,-1,5942
14,4818802688,07/16/2019 19:54:00,1,Gaeste,outside,VALID,C116,S-Gast," "," ",DD Erwachsen,4496074,-1,5942
13,4766026598,07/16/2019 19:54:00,1,Lene,outside,VALID,B59,E3,3,6,DD Erwachsen,4496074,-1,5942
13,4770139708,07/16/2019 19:54:00,1,Lene,outside,VALID,C94,C1 Nichtraucher,3,14,DD Erwachsen,4496074,-1,5942
12,4767858736,07/16/2019 19:54:00,1,Bad,outside,VALID,C75,K1-Steh," "," ",Erwachsen,4496074,-1,5942
13,4769946453,07/16/2019 19:54:01,1,Lene,outside,VALID,C89,A2,38,6,Erwachsen,4496074,-1,5942
11,4769905367,07/16/2019 19:54:01,1,West,outside,VALID,C104,L2,24,19,Erwachsen,4496074,-1,5942
12,4769974527,07/16/2019 19:54:01,1,Bad,outside,VALID,C120,K1-Steh," "," ",Erwachsen,4496074,-1,5942
13,4770025865,07/16/2019 19:54:01,1,Lene,outside,VALID,C37,A2,20,25,Erwachsen,4496074,-1,5942
12,4769817064,07/16/2019 19:54:01,1,Bad,outside,VALID,B41,K3-Steh," "," ",Erwachsen,4496074,-1,5942
11,4769118000,07/16/2019 19:54:01,1,West,outside,VALID,B111,M2,26,21,Kind,4496074,-1,5942
12,4774786654,07/16/2019 19:54:02,1,Bad,outside,VALID,C111,K2-Steh," "," ",Erwachsen,4496074,-1,5942
12345,4799519472,07/16/2019 19:54:02,1,Stadion,outside,VALID,C86,K4-Steh," "," ",DD Ermäßigt,4496074,-1,5942
12,4811864218,07/16/2019 19:54:02,1,Bad,outside,VALID,B105,K2-Steh," "," ",Erwachsen,4496074,-1,5942
11,4769887851,07/16/2019 19:54:02,1,West,outside,VALID,C115,M3,31,9,Erwachsen,4496074,-1,5942
12,4769974533,07/16/2019 19:54:02,1,Bad,outside,VALID,C120,K1-Steh," "," ",Erwachsen,4496074,-1,5942
13,4767812268,07/16/2019 19:54:03,1,Lene,outside,VALID,B78,D3 Nichtraucher,38,16,Erwachsen,4496074,-1,5942
11,4769905386,07/16/2019 19:54:03,1,West,outside,VALID,C104,L2,24,21,Erwachsen,4496074,-1,5942
13,4769831188,07/16/2019 19:54:03,1,Lene,outside,VALID,C55,C1 Nichtraucher,2,27,Kind,4496074,-1,5942
13,4770081326,07/16/2019 19:54:03,1,Lene,outside,VALID,C89,T2,10,1,Erwachsen,4496074,-1,5942
13,4769941884,07/16/2019 19:54:04,1,Lene,outside,VALID,C97,B2,31,27,Erwachsen,4496074,-1,5942
12,4811854478,07/16/2019 19:54:04,1,Bad,outside,VALID,B105,K2-Steh," "," ",Zweitmarkt,4496074,-1,5942
13,4767772658,07/16/2019 19:54:04,1,Lene,outside,VALID,B59,E2,1,21,Erwachsen,4496074,-1,5942
11,4767836881,07/16/2019 19:54:04,1,West,outside,VALID,C121,R1,3,41,Erwachsen,4496074,-1,5942
12345,4767786131,07/16/2019 19:54:04,1,Stadion,outside,VALID,C86,F1,7,20,Erwachsen,4496074,-1,5942
12,4779063527,07/16/2019 19:54:04,1,Bad,outside,VALID,C75,K5-Steh," "," ",Erwachsen,4496074,-1,5942
11,4769918967,07/16/2019 19:54:05,1,West,outside,VALID,B69,R2,17,19,Erwachsen,4496074,-1,5942
12,4782624860,07/16/2019 19:54:05,1,Bad,outside,VALID,C98,K5-Steh," "," ",Erwachsen,4496074,-1,5942
11,4769918083,07/16/2019 19:54:05,1,West,outside,VALID,C115,L2,28,5,Erwachsen,4496074,-1,5942
12,4767885825,07/16/2019 19:54:05,1,Bad,outside,VALID,C111,K2-Steh," "," ",Erwachsen,4496074,-1,5942
13,4770081336,07/16/2019 19:54:05,1,Lene,outside,VALID,C89,T2,10,2,Erwachsen,4496074,-1,5942
12,4790201508,07/16/2019 19:54:05,1,Bad,outside,VALID,C120,K4-Steh," "," ",Erwachsen,4496074,-1,5942
13,4790333312,07/16/2019 19:54:05,1,Lene,outside,VALID,C37,B2,26,2,DD Erwachsen,4496074,-1,5942
13,4769941892,07/16/2019 19:54:06,1,Lene,outside,VALID,C97,B2,31,28,Erwachsen,4496074,-1,5942
13,4767772645,07/16/2019 19:54:06,1,Lene,outside,VALID,B59,E2,1,20,Erwachsen,4496074,-1,5942
13,4767812288,07/16/2019 19:54:06,1,Lene,outside,VALID,B78,D3 Nichtraucher,38,18,Ermäßigt,4496074,-1,5942
13,4769831210,07/16/2019 19:54:07,1,Lene,outside,VALID,C55,C1 Nichtraucher,2,24,Ermäßigt,4496074,-1,5942
12,4799451486,07/16/2019 19:54:07,1,Bad,outside,VALID,C120,K5-Steh," "," ",Erwachsen,4496074,-1,5942
13,4770106296,07/16/2019 19:54:07,1,Lene,outside,VALID,C89,T2,25,1,Erwachsen,4496074,-1,5942
12,4782624875,07/16/2019 19:54:07,1,Bad,outside,VALID,C98,K5-Steh," "," ",Ermäßigt,4496074,-1,5942
11,4767796265,07/16/2019 19:54:07,1,West,outside,VALID,C115,M3,37,1,Erwachsen,4496074,-1,5942
12,4781917653,07/16/2019 19:54:07,1,Bad,outside,VALID,C75,K3-Steh," "," ",Ermäßigt,4496074,-1,5942
12,4811862614,07/16/2019 19:54:07,1,Bad,outside,VALID,B105,K2-Steh," "," ",Zweitmarkt,4496074,-1,5942
11,4769918953,07/16/2019 19:54:07,1,West,outside,VALID,B69,R2,17,18,Erwachsen,4496074,-1,5942
11,4769014516,07/16/2019 19:54:07,1,West,outside,VALID,C121,N3,36,6,Erwachsen,4496074,-1,5942
11,4769863811,07/16/2019 19:54:08,1,West,outside,VALID,C119,R3,26,6,Ermäßigt,4496074,-1,5942
11,4769905372,07/16/2019 19:54:08,1,West,outside,VALID,C104,L2,24,20,Erwachsen,4496074,-1,5942
11,4767803618,07/16/2019 19:54:08,1,West,outside,VALID,B111,L3,38,17,Erwachsen,4496074,-1,5942
11,4767796291,07/16/2019 19:54:08,1,West,outside,VALID,C115,M3,37,4,Erwachsen,4496074,-1,5942
13,4769966150,07/16/2019 19:54:09,1,Lene,outside,VALID,C37,A3,26,8,Erwachsen,4496074,-1,5942
12,4768998110,07/16/2019 19:54:09,1,Bad,outside,VALID,C120,K1-Steh," "," ",Kind,4496074,-1,5942
12,4768035838,07/16/2019 19:54:09,1,Bad,outside,VALID,155,K2-Steh," "," ",Erwachsen,4496074,-1,5942
11,4769918098,07/16/2019 19:54:09,1,West,outside,VALID,C115,L2,28,6,Erwachsen,4496074,-1,5942
13,4767772661,07/16/2019 19:54:10,1,Lene,outside,VALID,B59,E2,1,22,Erwachsen,4496074,-1,5942
11,4769907672,07/16/2019 19:54:10,1,West,outside,VALID,C122,L2,18,9,Erwachsen,4496074,-1,5942
11,4792925470,07/16/2019 19:54:10,1,West,outside,VALID,B69,O2,22,28,Erwachsen,4496074,-1,5942
11,4767803623,07/16/2019 19:54:10,1,West,outside,VALID,B111,L3,38,18,Erwachsen,4496074,-1,5942
13,4769966161,07/16/2019 19:54:11,1,Lene,outside,VALID,C37,A3,26,9,Erwachsen,4496074,-1,5942
11,4767812102,07/16/2019 19:54:11,1,West,outside,VALID,C115,N2,26,5,Ermäßigt,4496074,-1,5942
13,4769992294,07/16/2019 19:54:11,1,Lene,outside,VALID,B78,A2,28,9,Erwachsen,4496074,-1,5942
11,4769863847,07/16/2019 19:54:11,1,West,outside,VALID,C119,R3,26,9,Ermäßigt,4496074,-1,5942
13,4770106310,07/16/2019 19:54:11,1,Lene,outside,VALID,C89,T2,25,3,Kind,4496074,-1,5942
13,4769831172,07/16/2019 19:54:11,1,Lene,outside,VALID,C55,C1 Nichtraucher,2,26,Kind,4496074,-1,5942
11,4768843206,07/16/2019 19:54:12,1,West,outside,VALID,C104,N3,17,1,Erwachsen,4496074,-1,5942
12,4769941594,07/16/2019 19:54:12,1,Bad,outside,VALID,C78,J5,24,2,Kind,4496074,-1,5942
13,4769803696,07/16/2019 19:54:12,1,Lene,outside,VALID,C94,C2 Nichtraucher,18,27,Erwachsen,4496074,-1,5942
11,4769907666,07/16/2019 19:54:12,1,West,outside,VALID,C122,L2,18,8,Erwachsen,4496074,-1,5942
12,4769817053,07/16/2019 19:54:13,1,Bad,outside,VALID,B41,K3-Steh," "," ",Erwachsen,4496074,-1,5942
12345,4767803605,07/16/2019 19:54:13,1,Stadion,outside,VALID,C86,F1,5,16,Kind,4496074,-1,5942
13,4767772623,07/16/2019 19:54:13,1,Lene,outside,VALID,B59,E2,1,18,Erwachsen,4496074,-1,5942
11,4769863831,07/16/2019 19:54:13,1,West,outside,VALID,C119,R3,26,8,Ermäßigt,4496074,-1,5942
11,4767822497,07/16/2019 19:54:13,1,West,outside,VALID,B69,R2,27,4,Erwachsen,4496074,-1,5942
12,4790201493,07/16/2019 19:54:13,1,Bad,outside,VALID,C120,K4-Steh," "," ",Erwachsen,4496074,-1,5942
12,4767819216,07/16/2019 19:54:13,1,Bad,outside,VALID,C98,K2-Steh," "," ",Erwachsen,4496074,-1,5942
11,4767803635,07/16/2019 19:54:13,1,West,outside,VALID,B111,L3,38,19,Erwachsen,4496074,-1,5942
11,4769941660,07/16/2019 19:54:13,1,West,outside,VALID,C115,R3,30,9,Erwachsen,4496074,-1,5942
13,4770029457,07/16/2019 19:54:14,1,Lene,outside,VALID,C37,A2,29,14,Ermäßigt,4496074,-1,5942
12,4772325617,07/16/2019 19:54:14,1,Bad,outside,VALID,155,K4-Steh," "," ",Ermäßigt,4496074,-1,5942
16,100028685728,07/16/2019 19:54:14,1,AK,outside,VALID,123,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;EZ;," "," ",999-(AK) Testspiel Paris Sai,999999999,-1,5942
13,4770106301,07/16/2019 19:54:14,1,Lene,outside,VALID,C89,T2,25,2,Erwachsen,4496074,-1,5942
12,4769941582,07/16/2019 19:54:14,1,Bad,outside,VALID,C78,J5,24,3,Erwachsen,4496074,-1,5942
11,4769815508,07/16/2019 19:54:14,1,West,outside,VALID,C121,N3,38,9,Erwachsen,4496074,-1,5942
12,4769824157,07/16/2019 19:54:14,1,Bad,outside,VALID,C75,K2-Steh," "," ",Erwachsen,4496074,-1,5942
13,4767772613,07/16/2019 19:54:15,1,Lene,outside,VALID,B59,E2,1,17,Erwachsen,4496074,-1,5942
11,4769818768,07/16/2019 19:54:15,1,West,outside,VALID,C122,P2,37,11,Erwachsen,4496074,-1,5942
12,4790201481,07/16/2019 19:54:15,1,Bad,outside,VALID,C120,K4-Steh," "," ",Erwachsen,4496074,-1,5942
17,100027897528,07/16/2019 19:54:15,1,Parking,outside,VALID,C102,PK;P2;," "," ",999-(PK) Testspiel Paris Sai,999999999,-1,5942
12,100027733001,07/16/2019 19:54:15,1,Bad,outside,VALID,C82,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,5942
12,4767800205,07/16/2019 19:54:15,1,Bad,outside,VALID,B41,J3,18,7,Erwachsen,4496074,-1,5942
11,4767822488,07/16/2019 19:54:15,1,West,outside,VALID,B69,R2,28,2,Erwachsen,4496074,-1,5942
13,4769831164,07/16/2019 19:54:15,1,Lene,outside,VALID,C55,C1 Nichtraucher,2,25,Kind,4496074,-1,5942
12345,4767803585,07/16/2019 19:54:15,1,Stadion,outside,VALID,C86,F1,5,14,Erwachsen,4496074,-1,5942
13,4770029472,07/16/2019 19:54:16,1,Lene,outside,VALID,C37,A2,29,16,Erwachsen,4496074,-1,5942
11,4766027212,07/16/2019 19:54:16,1,West,outside,VALID,C115,O2,25,14,DD Erwachsen,4496074,-1,5942
11,4767791715,07/16/2019 19:54:16,1,West,outside,VALID,C119,P1,6,4,Erwachsen,4496074,-1,5942
13,4769922364,07/16/2019 19:54:16,1,Lene,outside,VALID,C94,C2 Nichtraucher,35,12,Erwachsen,4496074,-1,5942
13,4769811966,07/16/2019 19:54:16,1,Lene,outside,VALID,B78,D2 Nichtraucher,28,6,FAM KIND,4496074,-1,5942
11,4766027237,07/16/2019 19:54:17,1,West,outside,VALID,C115,O2,25,15,DD Erwachsen,4496074,-1,5942
13,4769991875,07/16/2019 19:54:17,1,Lene,outside,VALID,C89,A2,21,12,DD Erwachsen,4496074,-1,5942
11,4769818773,07/16/2019 19:54:17,1,West,outside,VALID,C122,P2,37,12,Erwachsen,4496074,-1,5942
12,4811857260,07/16/2019 19:54:17,1,Bad,outside,VALID,B105,K1-Steh," "," ",Zweitmarkt,4496074,-1,5942
12,4767772103,07/16/2019 19:54:17,1,Bad,outside,VALID,C78,F2,1,28,Erwachsen,4496074,-1,5942
13,4818873542,07/16/2019 19:54:17,1,Lene,outside,VALID,B59,E3,5,22,DD Ermäßigt,4496074,-1,5942
12,4767779357,07/16/2019 19:54:17,1,Bad,outside,VALID,C75,K5-Steh," "," ",Erwachsen,4496074,-1,5942
12345,4767803597,07/16/2019 19:54:18,1,Stadion,outside,VALID,C86,F1,5,15,Erwachsen,4496074,-1,5942
11,4769815518,07/16/2019 19:54:18,1,West,outside,VALID,C121,N3,34,5,Erwachsen,4496074,-1,5942
12,4767803882,07/16/2019 19:54:18,1,Bad,outside,VALID,C98,K2-Steh," "," ",Erwachsen,4496074,-1,5942
12,4768998104,07/16/2019 19:54:18,1,Bad,outside,VALID,C120,K1-Steh," "," ",Erwachsen,4496074,-1,5942
13,4769922353,07/16/2019 19:54:18,1,Lene,outside,VALID,C94,C2 Nichtraucher,35,11,Erwachsen,4496074,-1,5942
11,4769941652,07/16/2019 19:54:18,1,West,outside,VALID,C115,R3,30,8,Erwachsen,4496074,-1,5942
13,4769964737,07/16/2019 19:54:18,1,Lene,outside,VALID,C55,C1 Nichtraucher,5,21,Erwachsen,4496074,-1,5942
11,4767822475,07/16/2019 19:54:18,1,West,outside,VALID,B69,R2,28,1,Erwachsen,4496074,-1,5942
12,4770516103,07/16/2019 19:54:18,1,Bad,outside,VALID,B41,K2-Steh," "," ",Erwachsen,4496074,-1,5942
12,4767772093,07/16/2019 19:54:19,1,Bad,outside,VALID,C78,F2,1,27,Erwachsen,4496074,-1,5942
13,4767847453,07/16/2019 19:54:19,1,Lene,outside,VALID,C97,B3,32,7,Erwachsen,4496074,-1,5942
11,4767791727,07/16/2019 19:54:19,1,West,outside,VALID,C119,P1,6,5,Erwachsen,4496074,-1,5942
13,4769811983,07/16/2019 19:54:19,1,Lene,outside,VALID,B78,D2 Nichtraucher,28,7,FAM KIND,4496074,-1,5942
12,4781997397,07/16/2019 19:54:19,1,Bad,outside,VALID,155,K3-Steh," "," ",Erwachsen,4496074,-1,5942
11,4769816066,07/16/2019 19:54:19,1,West,outside,VALID,C122,N2,28,14,Erwachsen,4496074,-1,5942
12,4767856626,07/16/2019 19:54:20,1,Bad,outside,VALID,C75,K2-Steh," "," ",Ermäßigt,4496074,-1,5942
11,4769918123,07/16/2019 19:54:20,1,West,outside,VALID,C115,L2,28,9,Erwachsen,4496074,-1,5942
16,100027857987,07/16/2019 19:54:20,1,AK,outside,VALID,123,AK;E1E2;VzE;," "," ",999-(AK) JK 2019/20,999999999,-1,5942
11,4769815520,07/16/2019 19:54:21,1,West,outside,VALID,C121,N3,32,7,Erwachsen,4496074,-1,5942
13,4770112382,07/16/2019 19:54:21,1,Lene,outside,VALID,C94,D4 Nichtraucher,24,8,DD Erwachsen,4496074,-1,5942
11,4769839723,07/16/2019 19:54:21,1,West,outside,VALID,B69,R2,28,3,Erwachsen,4496074,-1,5942
12,4767845642,07/16/2019 19:54:21,1,Bad,outside,VALID,B105,K4-Steh," "," ",Erwachsen,4496074,-1,5942
12,4769952024,07/16/2019 19:54:21,1,Bad,outside,VALID,B41,K5-Steh," "," ",Erwachsen,4496074,-1,5942
13,4769831203,07/16/2019 19:54:21,1,Lene,outside,VALID,C55,C1 Nichtraucher,2,23,Ermäßigt,4496074,-1,5942
11,4768424891,07/16/2019 19:54:21,1,West,outside,VALID,C115,R3,33,9,Erwachsen,4496074,-1,5942
11,4767803658,07/16/2019 19:54:21,1,West,outside,VALID,B111,L3,38,21,Erwachsen,4496074,-1,5942
12345,4782070725,07/16/2019 19:54:22,1,Stadion,outside,VALID,C86,F1,9,1,DD Erwachsen,4496074,-1,5942
13,4770112396,07/16/2019 19:54:22,1,Lene,outside,VALID,C94,D4 Nichtraucher,24,9,DD Erwachsen,4496074,-1,5942
13,4770105055,07/16/2019 19:54:22,1,Lene,outside,VALID,B59,C1 Nichtraucher,5,4,DD Kind,4496074,-1,5942
12,4767836351,07/16/2019 19:54:22,1,Bad,outside,VALID,C82,K1-Steh," "," ",Kind,4496074,-1,5942
12,4772325593,07/16/2019 19:54:22,1,Bad,outside,VALID,155,K4-Steh," "," ",Ermäßigt,4496074,-1,5942
12,4770239131,07/16/2019 19:54:23,1,Bad,outside,VALID,B105,K1-Steh," "," ",Erwachsen,4496074,-1,5942
12,4767803870,07/16/2019 19:54:23,1,Bad,outside,VALID,C98,K2-Steh," "," ",Erwachsen,4496074,-1,5942
13,4790333347,07/16/2019 19:54:23,1,Lene,outside,VALID,C97,B2,26,5,DD Kind,4496074,-1,5942
11,4819553008,07/16/2019 19:54:23,1,West,outside,VALID,C122,R2,15,24,DD Erwachsen,4496074,-1,5942
12,4771382503,07/16/2019 19:54:23,1,Bad,outside,VALID,C120,K5-Steh," "," ",Erwachsen,4496074,-1,5942
12,4767772048,07/16/2019 19:54:23,1,Bad,outside,VALID,C78,F2,1,24,Erwachsen,4496074,-1,5942
13,4770105041,07/16/2019 19:54:23,1,Lene,outside,VALID,B59,C1 Nichtraucher,5,3,DD Kind,4496074,-1,5942
13,4767780983,07/16/2019 19:54:23,1,Lene,outside,VALID,B78,D4 Nichtraucher,29,6,Erwachsen,4496074,-1,5942
12345,4782070755,07/16/2019 19:54:23,1,Stadion,outside,VALID,C86,F1,9,4,DD Erwachsen,4496074,-1,5942
11,4767803645,07/16/2019 19:54:23,1,West,outside,VALID,B111,L3,38,20,Erwachsen,4496074,-1,5942
11,4767791746,07/16/2019 19:54:23,1,West,outside,VALID,C119,P1,6,7,Erwachsen,4496074,-1,5942
13,4770025848,07/16/2019 19:54:24,1,Lene,outside,VALID,C89,A2,20,23,Erwachsen,4496074,-1,5942
11,4769925023,07/16/2019 19:54:24,1,West,outside,VALID,B69,R3,36,4,Ermäßigt,4496074,-1,5942
12,4769860482,07/16/2019 19:54:24,1,Bad,outside,VALID,C100,K5-Steh," "," ",Erwachsen,4496074,-1,5942
11,4767911336,07/16/2019 19:54:24,1,West,outside,VALID,C115,Rolli Begleitung,1,13,Begleitperson,4496074,-1,5942
12,4773102311,07/16/2019 19:54:24,1,Bad,outside,VALID,B41,K2-Steh," "," ",Erwachsen,4496074,-1,5942
13,4769023507,07/16/2019 19:54:24,1,Lene,outside,VALID,C55,D4 Nichtraucher,22,18,Erwachsen,4496074,-1,5942
13,4790333338,07/16/2019 19:54:24,1,Lene,outside,VALID,C97,B2,26,4,DD Erwachsen,4496074,-1,5942
13,4769922346,07/16/2019 19:54:24,1,Lene,outside,VALID,C94,C2 Nichtraucher,35,10,Erwachsen,4496074,-1,5942
11,4767911325,07/16/2019 19:54:25,1,West,outside,VALID,C115,Rolli,1,18,Schwerbeschädigt,4496074,-1,5942
12,4767805280,07/16/2019 19:54:25,1,Bad,outside,VALID,C120,K5-Steh," "," ",Erwachsen,4496074,-1,5942
12,4767856617,07/16/2019 19:54:25,1,Bad,outside,VALID,C75,K2-Steh," "," ",Ermäßigt,4496074,-1,5942
12,4767772037,07/16/2019 19:54:25,1,Bad,outside,VALID,C78,F2,1,23,Erwachsen,4496074,-1,5942
13,4770025856,07/16/2019 19:54:25,1,Lene,outside,VALID,C89,A2,20,24,Erwachsen,4496074,-1,5942
12,4767836348,07/16/2019 19:54:25,1,Bad,outside,VALID,C82,K1-Steh," "," ",Kind,4496074,-1,5942
12,4771306507,07/16/2019 19:54:25,1,Bad,outside,VALID,B105,K1-Steh," "," ",Erwachsen,4496074,-1,5942
11,4769816055,07/16/2019 19:54:25,1,West,outside,VALID,B111,N2,28,13,Erwachsen,4496074,-1,5942
11,4819553032,07/16/2019 19:54:25,1,West,outside,VALID,C122,R2,15,25,DD Erwachsen,4496074,-1,5942
12,4767885834,07/16/2019 19:54:26,1,Bad,outside,VALID,C111,K2-Steh," "," ",Erwachsen,4496074,-1,5942
11,4767822501,07/16/2019 19:54:26,1,West,outside,VALID,B69,R2,27,5,Erwachsen,4496074,-1,5942
13,4770029460,07/16/2019 19:54:26,1,Lene,outside,VALID,C37,A2,29,15,Erwachsen,4496074,-1,5942
13,4768831860,07/16/2019 19:54:26,1,Lene,outside,VALID,C55,D4 Nichtraucher,22,19,Erwachsen,4496074,-1,5942
12345,4782070743,07/16/2019 19:54:26,1,Stadion,outside,VALID,C86,F1,9,3,DD Erwachsen,4496074,-1,5942
11,4767791735,07/16/2019 19:54:26,1,West,outside,VALID,C119,P1,6,6,Erwachsen,4496074,-1,5942
11,4769946716,07/16/2019 19:54:26,1,West,outside,VALID,C115,O2,28,15,Erwachsen,4496074,-1,5942
13,4770104983,07/16/2019 19:54:26,1,Lene,outside,VALID,B59,C1 Nichtraucher,6,2,DD Kind,4496074,-1,5942
12,4773102322,07/16/2019 19:54:26,1,Bad,outside,VALID,B41,K2-Steh," "," ",Ermäßigt,4496074,-1,5942
13,4767780951,07/16/2019 19:54:27,1,Lene,outside,VALID,B78,D4 Nichtraucher,30,6,Erwachsen,4496074,-1,5942
11,4767791478,07/16/2019 19:54:27,1,West,outside,VALID,C104,P2,12,21,Erwachsen,4496074,-1,5942
13,4770011484,07/16/2019 19:54:27,1,Lene,outside,VALID,C97,A1,2,12,Erwachsen,4496074,-1,5942
11,4767780830,07/16/2019 19:54:27,1,West,outside,VALID,C121,N3,19,1,Erwachsen,4496074,-1,5942
12345,4782070764,07/16/2019 19:54:27,1,Stadion,outside,VALID,C86,F1,9,5,DD Erwachsen,4496074,-1,5942
13,4770104976,07/16/2019 19:54:28,1,Lene,outside,VALID,B59,C1 Nichtraucher,6,1,DD Kind,4496074,-1,5942
12,4793504778,07/16/2019 19:54:28,1,Bad,outside,VALID,B105,K4-Steh," "," ",Erwachsen,4496074,-1,5942
11,4767812998,07/16/2019 19:54:28,1,West,outside,VALID,C119,P1,3,29,Erwachsen,4496074,-1,5942
11,4768424902,07/16/2019 19:54:28,1,West,outside,VALID,C115,R3,33,8,Ermäßigt,4496074,-1,5942
13,4769960228,07/16/2019 19:54:28,1,Lene,outside,VALID,C37,A1,5,2,DD Erwachsen,4496074,-1,5942
11,4767799185,07/16/2019 19:54:28,1,West,outside,VALID,B111,O2,16,3,Erwachsen,4496074,-1,5942
12,4767805277,07/16/2019 19:54:29,1,Bad,outside,VALID,C120,K5-Steh," "," ",Erwachsen,4496074,-1,5942
16,100026544786,07/16/2019 19:54:29,1,AK,outside,REENTERED,123,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;VzL;VzE;EZ;," "," ",999-(AK) JK 2019/20,999999999,-1,5942
12,4771434791,07/16/2019 19:54:29,1,Bad,outside,VALID,C111,K3-Steh," "," ",Erwachsen,4496074,-1,5942
13,4769992264,07/16/2019 19:54:29,1,Lene,outside,VALID,B78,A2,28,6,Erwachsen,4496074,-1,5942
12,4767861295,07/16/2019 19:54:29,1,Bad,Bad,ALREADY,C100,K1-Steh," "," ",Erwachsen,4496074,-1,5942
12,4767798614,07/16/2019 19:54:29,1,Bad,outside,VALID,C78,J2,31,23,Erwachsen,4496074,-1,5942
